InstanceID	LaneNumber	LaneDirection	Volume	Hour	DayNumber	Class
19	5.654700095292616	48.99401325381205	150.34184823106213	19.28828540453568	22.65395118563602	0
862	5.661992036887053	52.041682028337455	157.25400243553247	13.42872526151875	18.781575244930682	0
1013	7.699611697124984	44.58704388850413	131.26705928907603	11.60897671493982	4.0	0
629	8.649162479041223	53.01172995725752	163.1963034997627	19.29105351635771	22.67321934475617	0
664	5.668690635805065	48.3269501277538	138.8811573457162	15.410124649744924	6.800168525836685	0
366	5.797685868328914	47.46493645769545	152.2529201026257	15.411943695336145	11.891226227789634	0
960	9.691232722963006	44.71897471082577	135.96168296584398	18.329369642278817	12.856383529520457	0
679	0.46768375156716196	3.4842858682697195	10.812247027619415	6.939157035024587	4.781274612045095	1
377	6.701620132689208	44.36608436331218	130.8389315713786	12.456552439549599	4.0	0
628	5.567172931965735	50.712393632895335	155.7232567309962	19.299035629456398	22.438136486292656	0
312	7.6862729586173115	50.79043595760006	156.89231268435373	20.30166350936734	24.344682179571716	0
423	5.799306069621162	47.34210418929031	144.79709090786517	15.597215925480125	4.0	0
322	5.576611526003584	47.28284680303183	146.97297421376416	16.418869895187346	12.919322085212695	0
1008	5.799832496710019	46.37215191396361	145.73777484231042	17.420586006275276	4.0	0
1137	7.759202506289903	43.626124847852516	134.06765269846613	14.598235208827246	12.90355432473813	0
123	9.695013152585968	44.53727109306518	137.69750507205848	18.156229405406112	12.924375314518448	0
300	12.696401245633067	49.33523339043341	152.53314899789012	19.167765731743135	6.0	0
688	5.585379910803252	46.33039763922906	155.77558935994202	13.277600488043216	12.002311008944643	0
649	5.593553473713452	44.41440544262762	137.9027855004127	14.599243967524153	4.0	0
579	9.697762107843497	53.440416444119464	141.159573125259	21.186984687254597	13.794084933451687	0
751	5.601196411592721	48.89612492787716	149.25005727421913	14.600242433914378	18.589242724061265	0
777	7.762163703961034	48.46466073093029	158.33625505689787	15.601230832641267	12.96004815692753	0
781	5.608363753950844	44.56122172404632	152.2089852767644	16.258827099601717	12.976580568200971	0
234	10.76288120934551	54.44574431756036	155.87610023851542	24.44277465078836	8.0	0
53	8.651757242316709	41.504962897067415	143.5941383852248	14.301865887401794	3.0	0
354	9.7005232450139	48.67488163401014	131.58635935948564	21.26574743543988	13.796652049534949	0
958	5.615102960577099	43.47034043182906	146.41991163684557	15.602209380982307	11.048681126307489	0
765	3.2674040228204952	30.98810127267933	59.54864892205383	15.034191207681332	22.575950771430648	1
721	5.621455194738773	43.398660070527136	146.325998751044	15.6031782891656	11.062227868548547	0
286	5.627456346463282	46.34576767538745	141.7382621390913	17.394977196534263	4.0	0
1050	9.67767557225053	43.649671228315164	146.60827141149056	17.269962108878236	13.018414957766195	0
976	5.633137861458583	43.47737729023789	132.1276989906712	12.616599281590789	3.0	0
351	7.741241234939838	50.48096872004628	147.15078197752374	15.605048058197257	9.799108193740159	0
691	5.6385274175307	45.469902366576655	131.0659920845613	14.438796845605705	3.0	0
107	8.653326922244437	49.63891164622704	141.22474142888788	20.335950158455937	14.80146237865824	0
923	5.749836353477328	31.095842216378863	95.16891797513048	9.625420922684306	3.0	0
337	5.643649480348614	41.622697542168694	138.82811642353732	11.403926393910883	3.0	0
217	5.6485257630142724	48.1895193934067	133.2755350160228	15.606857789356345	18.55033903781319	0
39	5.781410259857491	42.644097490400085	142.1281309132461	14.607782116958813	3.0	0
612	10.743142795167351	43.67435469752605	144.21530716816497	14.608697926347611	5.0	0
133	4.710318465523021	46.59009659472835	144.89481620327845	14.371136464402676	3.0	0
279	5.783059147897476	41.658569366272644	148.6247207129926	14.60960538608385	10.087139973144192	0
198	9.683070609198845	39.87750233809817	127.65764745275355	16.311673105647756	3.0	0
360	9.45734111428298	52.043263891429895	157.49055845973183	14.610504659686148	20.276638668075744	0
41	9.655590298612985	39.72439069671925	137.18766929049193	14.61139590582868	3.0	0
959	8.686088308362386	40.62376178196158	134.83947487778357	11.624466710580053	9.077829697348353	0
704	7.7071630040182955	40.761685592530355	131.40941578271946	11.625304217811932	3.0	0
811	4.713171864459256	49.100891161442945	144.51653208078002	18.24532819494425	22.384044799350594	0
1138	4.715917429726371	40.698256585968934	139.84276952150313	14.613946960211786	12.08489023666124	0
284	8.688093920932177	39.74119141390832	149.4240034362154	11.410890599337694	9.164150931630898	0
1020	8.785403580220324	38.74872972122372	138.3151901837494	14.614808082091962	5.0	0
890	8.689147917534237	36.80324029202604	137.02557406485573	12.413132219322101	3.0	0
85	4.718562344763736	42.73476456328541	126.53294281391659	11.62777329343389	3.0	0
295	4.7211131269431466	43.67530165903995	135.26133147698815	20.4001226766575	5.0	0
768	3.3100798284338846	13.821091735527174	57.078584705837514	14.62849925724875	15.23146090445358	1
183	5.765423480060243	47.54980359464551	145.13520358873637	14.504112114332328	7.8433759293225815	0
711	9.347013426790658	49.15767984774034	155.68389677493184	14.595225660316117	20.19053738997092	0
998	8.690190975783413	45.210634614726594	154.33843485582167	11.415336295734246	18.58390504528874	0
533	8.691223300222658	42.66771709142173	139.2536944153451	14.59617606634376	6.8445321943338415	0
893	8.69224508998094	44.619326222794264	140.18677056023358	14.505564029606823	6.8456646959929675	0
43	4.723575705518085	41.72202680419325	141.056963743727	11.417504128858196	3.0	0
944	8.693256538955406	50.69707153397664	152.96285321842885	18.384710272866972	13.838370910014607	0
260	8.694257835986171	44.6306998275846	140.20950712841156	14.506999025886277	6.847861715905081	0
325	4.725955488685387	39.72294854320275	139.9779827240601	14.597118050126943	9.172277939109241	0
263	8.695249165024093	45.63671815419533	147.18805583137106	14.598051767342293	7.848927786161424	0
277	4.72825742150996	43.65440521296294	140.94398758004812	14.508417512232906	11.157433111530032	0
932	7.715218047063984	40.808095561973786	131.54296487198	11.610939591725717	2.0	0
1003	4.730486036147136	39.73590547327076	140.01822520613868	14.599858301048517	9.18781141476525	0
986	8.697083214194695	42.70372724463052	139.32630544002478	14.600768342036812	6.84997320215793	0
666	8.729161948471404	45.825952674157065	136.82632693813804	13.601670695401257	10.842665316346222	0
650	8.698047189160151	38.82207472765454	136.42738135255297	14.602565496822496	3.0	0
941	8.699001858356317	42.71336688438243	140.32411854919476	14.60345287838922	6.852004782353844	0
363	11.317364317118738	41.5806099600196	131.52246729276843	16.32558568261437	19.315450332070508	0
884	8.699947384267126	42.7747301135191	137.39064142741123	17.509819882934693	5.0	0
917	2.5035337572990146	9.192313361636128	17.780949615910117	13.023070158767142	12.768729820888552	1
403	4.732645495543999	46.08161640118322	147.37786560875736	18.320357711834596	22.414305772300867	0
883	4.734739631597238	47.40996099294311	129.13170445798733	14.55367259619294	5.0	0
410	8.626959322204693	52.105472398107	163.10949134995187	14.345272804154193	19.615861548340803	0
165	5.769350237105052	43.65494080344652	140.13353864000436	14.513809269620213	3.0	0
498	0.5138513404881602	1.5737736311424222	3.8155279020879207	2.298523263383659	1.6610814742281237	1
846	6.740561609336597	51.063076867365325	147.43006276376227	14.515151819895134	10.844727760774388	0
1134	7.693009352096326	43.37667423419233	148.25165265918005	17.535935267166526	10.064798777843668	0
368	8.630612174774559	43.11121564615741	135.14885286590325	10.558442174488132	8.056328592987139	0
84	5.742966699973676	40.516920154656006	135.87440996756595	14.604332968722407	3.0	0
1124	8.634004732088409	48.319878126244696	150.2018708290492	15.339580010959208	11.853961568343047	0
1059	9.612760545121498	41.536896399112294	139.68395882975895	16.186238018970908	3.0	0
182	8.637171334459108	42.453594361997595	146.3695334154595	12.344864246610827	2.0	0
36	5.745271878865891	42.52179573647814	136.90548725067165	13.518897883163635	3.0	0
968	7.658212663698378	42.44489792157372	131.90001078404228	11.61695133156391	3.0	0
715	4.736771978580062	53.76163805626474	160.6938826712006	14.275445798863101	19.12864150548696	0
749	8.642827318427829	45.98276310242975	152.98109695509098	17.333266491700492	23.038178970597034	0
559	4.7387458025165685	42.56001509620509	136.04821460732552	14.606036427915155	3.0	0
548	7.663433876208395	44.27428394922523	136.40034632073977	10.561942296842599	8.072896602407527	0
310	4.740664127072231	58.315845292248426	156.43655806067764	18.279060614638123	13.846716663523106	0
832	4.7425297564391595	43.58061314446851	138.0639139226922	14.606895601915536	3.0	0
930	8.746389414101058	45.5002763129035	147.84940926759072	14.607747964710951	4.0	0
577	4.744345295620526	45.544037755252965	138.08310279114485	14.608593629299497	6.855848216041675	0
586	4.7461131684570566	51.8781364564255	158.164337018303	14.609432705854749	19.287641078801336	0
770	0.3839004784308515	13.710638262478959	56.104097985347984	14.73196752205091	13.314412081714677	1
212	8.607961340364188	54.49138557905737	157.4845860987196	18.282579413746525	13.848636499862124	0
494	1.2362565920413615	41.13579459234071	89.88498766998224	15.547539977995703	28.958085877557085	1
753	11.206562376680965	48.060059043232556	155.1952145138862	17.203981537606474	20.67494189634805	0
772	0.43934245995800414	3.734429767120129	12.744833464367572	8.56980654153059	6.23323128764583	1
630	9.314217740955616	47.76367425716551	150.94880614674435	13.590898135571642	20.540102629320383	0
1120	0.4100847964110725	1.4472710569733558	3.097827001256769	0.37325520800688244	0.2052197334517034	1
867	7.701891528635694	43.102504254560095	146.71058184600008	13.544019395196191	10.087374776826005	0
905	8.575282286150458	47.47813892103513	144.4322218526872	11.563599054663152	18.976468980560313	0
42	9.621972927032722	44.19209529874305	134.42700673445034	17.168086842108362	3.0	0
232	4.679259608373532	51.874356530793435	155.4633687380303	14.537418834744734	10.095987864088498	0
1023	10.671254309556076	46.01551081996235	148.77411170303586	16.23955266647949	5.0	0
512	7.597447332797371	45.171888323529195	132.38500272629543	10.54262796681513	3.0	0
963	7.705439397936075	51.07311071083588	152.166611137268	17.5224678637055	3.0	0
1015	4.681785856014151	42.24428442191865	137.0688707362219	11.322575169330502	3.0	0
1018	4.684246056116173	46.18878930235922	136.38099423277342	16.504654925613846	5.0	0
223	4.686643181119404	41.49039594247494	127.8489886766202	17.524996912845214	10.1043661670705	0
946	4.6889800179692465	50.52968221871247	150.7503214725214	17.63968176165399	25.74866815129106	0
787	4.691259182778417	44.23239199887697	138.40361992435913	14.538638887878648	3.0	0
792	8.753634491959776	50.11830333057782	145.24107503282846	16.508418246925295	7.0	0
1109	8.583773970990967	50.133842082126925	150.12403219650136	16.50971117099222	4.0	0
602	8.587747694233824	48.14853228666221	148.18602579817724	13.510991575340935	3.0	0
201	12.627999331889594	48.20820772572225	153.052978505507	19.17839417410999	5.0	0
793	4.693483134094903	46.2842483757795	136.54054210968684	16.51225970724992	5.0	0
373	4.695654184930092	45.233679849956964	153.5988852986044	13.327693526851052	9.16424487881617	0
1151	8.5915298223984	45.29853745885814	151.99696761721103	13.330197481465175	3.0	0
163	2.202504305291414	11.652111576500165	30.867380314537577	17.723538651817176	15.154565410113483	1
575	8.595136658878987	48.00492477904881	135.21784385603692	10.553174752136739	6.761978285198365	0
22	3.7457426795321123	37.202969161617624	109.86649175035677	8.585677278049838	16.23456263676951	0
978	10.676673466688328	47.18086800132132	149.96555535293325	16.236325676925055	5.0	0
528	6.756468252325208	53.01258207529568	153.04468206978362	14.514646182123974	8.733456161670935	0
18	7.391780354189584	54.54022241145484	165.25442322490073	18.335931439556397	25.54347462914553	0
1119	0.34379195468236295	1.202832605584434	2.680752207219981	0.6357061869901555	0.27486800545807133	1
610	4.683431338944535	52.93837444082867	145.91733442579843	17.517101929644827	4.0	0
256	4.685586272631504	42.19744408577191	137.91343511566032	12.31772092158044	2.0	0
973	4.687693314456894	48.14742221681136	138.21779522562932	17.518312970718647	5.0	0
843	12.598219147022247	44.2060817841387	145.9874855177155	19.175794268842257	5.0	0
1067	8.615923696326503	44.14350184206279	136.23420168558198	11.53682583134571	2.0	0
1102	4.6897543193455435	49.01924689795345	145.99811498835342	14.495695644218396	3.0	0
249	8.734385137329877	52.06119229351692	149.992338768709	18.51951306875254	7.0	0
100	4.691771041812709	49.92930392545151	142.04755510922078	15.52070242549495	6.689258909065462	0
72	5.735448977662828	46.14746649405488	150.65475209079256	15.521881237100375	9.136109715108722	0
155	9.601781009970507	42.993311692814736	141.1292774795593	16.25717877227548	20.210931491039936	0
105	10.402437392449974	49.169873374018024	133.34336639088917	22.182969269012638	14.354849575048334	0
479	8.622185040302835	44.19960221080557	136.3358486886412	11.539183311600812	2.0	0
141	12.604472293772583	43.34228438126879	146.1854274600629	19.186803382626756	5.0	0
23	8.62512292695788	44.75479201819705	133.0526649800843	11.540346393548926	21.143165626119576	0
1123	4.69374514288608	52.9525179035788	154.64366994763714	17.32985952962734	12.64131087471783	0
899	10.610703547806587	58.85777838804437	167.45950587004162	20.26889717159576	14.574009882513947	0
613	4.695678196451201	44.249857970437226	140.34868964685498	14.499427615489505	2.0	0
1091	8.630659343521138	47.06561208454607	144.2280391213896	15.89279068303882	8.08395227066883	0
1005	9.606470777402095	43.38261614403217	146.95988564379797	18.195870675792275	10.097697802419278	0
1044	5.73953540988945	46.23283330795151	151.8221105520107	15.52409965067305	9.15637652505703	0
564	8.740517280970236	49.24123121162795	147.3017176134476	18.52524871082082	8.0	0
1049	8.633273676194	45.125188316508044	139.95710101752553	11.542642129079505	8.109558326552357	0
674	1.2206805154996163	43.20453970686512	92.3509507818661	16.64161979729553	27.2187028528827	1
676	9.607313251017429	40.676889454425954	99.98037137874644	12.726991345043702	30.188962689504883	1
742	4.683004180921189	48.058530243527336	141.2714021342442	14.48401441589185	7.712745696482237	0
652	4.684945586756396	47.22679474108074	150.01092161125163	13.336768963068291	3.0	0
1101	7.685712961598266	45.35745442692386	142.55813770387297	13.493508551782467	3.0	0
878	8.61003494544438	45.28397412998873	135.51745438702505	11.528160442251473	3.0	0
810	7.394817498585869	52.565635973925616	163.38103745082466	17.349062212409066	25.530377491811873	0
849	8.52122490614258	53.96525931889037	156.85818348324676	14.48797025759575	11.422498664271568	0
51	12.613770509023288	44.38569606598707	147.32914747659206	19.20171368034987	5.0	0
658	4.686848932006071	44.30681253107507	140.52241847918725	14.489363942979995	3.0	0
169	4.688715525564356	45.312858031566634	140.53421795853544	16.490744630503293	3.0	0
992	8.612928726123586	49.66366670118062	153.59098991291955	14.391678795203024	26.825175168866807	0
926	10.598579656742407	43.401323653478116	152.13415554258202	13.341232280699142	3.0	0
44	10.601377068685897	46.3438631219319	157.0409146616763	13.343423119356638	3.0	0
94	4.69054661308161	45.27757567730301	136.6831304136156	13.532800384554234	3.0	0
301	4.692343380871341	44.36172780188386	148.25584553892045	14.345587608740741	4.0	0
469	4.694106959524456	45.342788674514	143.57165138122022	17.49324846157299	3.0	0
875	8.621034445324169	46.344280363476145	140.04154091066528	14.935915394409946	3.0	0
400	4.6958384272565175	51.23213781951967	151.2413705982338	20.28638066242357	14.598356130189849	0
801	6.602353301450128	52.09346558357881	156.0625588410827	14.529085146916318	9.529537938219645	0
463	3.272643785195795	12.92690297693699	22.20856588514371	16.671457983181146	15.368507739272117	1
374	9.60661434981917	41.34248544883871	149.39526000320907	11.315138410646917	9.086949987573238	0
418	4.671781936225761	43.355928837448516	152.59764048411847	16.256666531792057	11.043510513530125	0
1012	4.673668529010691	44.25498850270777	141.31711035044785	17.494594525207788	3.0	0
556	4.675521657116875	47.188224616364444	135.86165948666323	14.966725205446334	3.0	0
657	8.746108615404731	48.17617037326682	155.13790576208956	17.495928422434663	6.0	0
830	8.626014495298058	41.42009819280635	125.30989165876615	14.99042980017713	3.0	0
404	10.611537913259665	50.653004956665306	164.37320598622304	19.36102133501084	23.935444324243186	0
331	4.677342353255117	47.24184364110237	144.36361661516406	15.533289462042163	4.0	0
516	9.617405899985778	46.37059744218845	151.22395685784537	18.18482167193669	4.0	0
490	4.679131605482427	53.135929580347224	154.0102933984921	20.26227237721021	14.612347927033007	0
977	9.630699633526715	45.29096952127562	143.47242158713192	13.53728864847389	3.0	0
313	4.680890359666622	50.65844760324365	157.5587521496636	19.36576982583804	23.96138995459698	0
38	9.632941628480296	42.45291125657402	129.41023340077396	16.012970315614336	4.0	0
3	7.693227793727831	45.44393472120511	148.61593585592317	16.50586863950399	4.0	0
743	9.635121320525458	49.1262315160865	143.3671765173328	13.539422734338647	6.734295911916908	0
189	1.211164496343719	2.988699845454738	5.8858544484414805	5.334118006943321	4.859702374559469	1
790	4.682619521786053	52.502207525437406	157.90782348616702	16.122436949951954	4.0	0
197	10.620482168486186	46.836413168834646	143.82660607984278	13.540505662970626	4.0	0
329	11.622639839240025	45.935182561716424	164.6335435309109	13.212656970456894	9.023353466355488	0
1068	12.570365104271335	53.80376952495825	164.22687123793156	20.041938715985882	7.0	0
417	9.572521089192863	44.15213891563703	142.31009941352815	19.048809977090176	10.632332264768854	0
596	11.624743210623219	48.00400107098726	168.13487059713773	17.501752520388656	9.038951490491005	0
95	9.643278416711759	46.09348388886959	145.15371031567395	13.542646119819826	3.0	0
120	5.72880453785368	44.178212047313174	152.5440319995314	17.50408427430792	9.046496389275315	0
448	4.684319960077394	50.53604124804868	158.32622255432545	19.370237045425984	23.98577026486717	0
746	11.628707275475534	52.971208726886864	164.36880691400341	18.228117956373396	13.68662619440383	0
175	4.685992507043227	51.10113842413222	139.34755823519654	15.575494254800232	6.0	0
983	10.630663742959605	49.05096419615971	153.01014358616294	15.538407055285987	8.741339080013532	0
841	4.687637961330164	47.13560213273116	140.36386957988236	13.544753553485004	3.0	0
26	11.632575365576997	48.646208356201676	168.99526072804096	14.23282395443795	20.172620942564432	0
795	8.729770732284559	49.14827359466098	159.00446317017503	17.50638077254537	6.0	0
505	4.6892570894872865	45.22417505731896	151.71954669096073	17.507617061890464	9.05388027323075	0
236	11.634444139302532	50.226409544014764	158.10547940814888	18.539447404872337	6.0	0
267	7.398855821344137	50.6688320467323	161.44703007054156	19.37661659918922	25.69644181365664	0
757	4.69085062761382	50.06349361940107	147.2065109717972	15.541503734718445	8.744604741280424	0
225	7.6683481823704565	39.60413921555305	135.3554087666476	16.515935165870864	10.746592896401355	0
509	11.636271934922616	46.265370472187115	168.17842128038316	14.237340272104964	9.068188225541325	0
621	8.54459364851099	54.97863522132689	164.77798316527065	17.510008713500017	12.509715891074164	0
221	11.638060507886324	44.07326306551238	152.15332474791543	17.15981545604456	21.290074068365946	0
808	4.692419282904249	57.00764662793858	164.62960679394854	21.164830991543447	15.641193934041178	0
422	10.639811507235411	45.369668137010414	151.4063928232826	15.542519971668954	4.0	0
250	4.693963735098327	49.28459748621165	147.43481250757253	18.54352842270327	5.0	0
951	11.262041528825971	49.784987604252635	149.99635127084156	19.078827399049864	21.909152813409545	0
617	11.641526483712383	47.309609059768185	165.82609408163117	16.253811639490383	5.0	0
342	8.734413423831871	49.24794162672826	162.1970348321051	18.51121505484515	6.0	0
412	4.695484637842875	49.103820999829445	143.04560473648775	12.581957042102582	8.05498915993026	0
55	4.69698261997162	50.14122130838565	149.35007647465875	15.545423970341442	8.753545680525406	0
1004	10.643206897133737	47.18629136137892	149.97644778473645	13.550838689492878	8.067109628376592	0
86	6.70225087182573	34.05251777646819	111.70694803705821	9.579529627098843	4.0	0
30	5.735306423905389	48.27172388205205	165.71242709306173	18.514292948331015	9.086270131154237	0
710	6.703625501942192	36.6422629560688	116.8382987278281	17.88652579999778	20.228157428676628	0
465	5.7361882359442955	52.27195176980071	158.33500941411864	15.547269928988415	4.0	0
75	7.674683632240011	51.29250881652923	169.5241417342102	18.515466106457684	10.829363363369716	0
1028	9.663281679435421	52.17733606068233	146.49077943947202	12.585474099297617	7.756278094275997	0
937	4.698458286708902	53.13024785084402	141.56493510725804	12.586342434474833	7.758902237477772	0
734	10.649052510084042	45.47732910120416	153.23604233426113	11.31478142814932	4.0	0
132	9.585804882922332	47.454328227636026	146.64763072829427	19.090167406255418	4.0	0
1112	11.650584329098436	52.30603420460834	171.24992868336236	18.516629865874794	3.0	0
253	4.699912220802523	46.36726413281307	151.56575723947554	17.51778437339553	3.0	0
473	11.652088700769365	50.38117744048521	167.98734201542123	14.263309625587732	4.0	0
261	8.56589214223253	52.27271370645281	160.3351302759033	17.52564118179432	12.544066098789738	0
245	11.653566608589266	56.27289214029262	152.01864487640384	21.54997286612818	11.660640708650956	0
918	5.739608736292215	47.41792166650795	153.53374315566757	14.550925732048036	3.0	0
590	12.655018985195971	50.95130064694071	173.62340771216475	17.188149929689377	21.258050742725697	0
961	4.701344983590654	48.37848165497305	164.62126238630896	14.27028410088084	9.099313120180335	0
4	4.702757116007284	45.42521985751552	148.6537780862631	17.520021460204593	3.0	0
150	10.4897111356726	51.452290047679774	144.76390829312453	23.10640426823756	16.565820418644623	0
1039	4.704149139530382	48.86161342631954	160.03320803133158	17.521149651717394	21.27349289752491	0
335	10.671752838160845	47.441423622916105	144.7529029416795	13.559413265106667	3.0	0
834	9.591595240626678	46.53436746740202	155.42783598636737	19.11114150905986	3.0	0
264	10.50254145573859	54.32950686517837	147.6698513265202	23.115760549032615	16.579833155059593	0
677	0.45064723278381635	17.737847871918735	55.56238223635053	12.772432862970353	11.314053445570035	1
450	9.37678026229107	59.67459697560207	179.72053785873055	18.507394589778087	22.940219274222226	0
444	10.513023336124517	54.33752008586119	147.69957646339788	23.120267765527274	16.592095448975414	0
1064	10.406836067266152	49.19483363975303	148.27879158619115	18.057616617219487	6.0	0
881	11.442988946781652	44.37109873342401	151.41825749269796	11.332721295769296	3.0	0
1114	4.705521557076588	49.413467588008665	162.2389651801949	16.28808273996814	6.0	0
206	11.47783393461866	48.18370722152212	153.58183321838249	14.552715156718854	8.772765859748226	0
314	11.50313012147136	49.75694637448728	167.8702534943132	18.394060336648934	25.100985826532245	0
747	7.450118597451992	51.86614557355375	170.82125222139607	18.396977114340437	26.82293274505345	0
82	4.706874853845971	47.41010143058334	141.39398086014216	15.072927765654493	3.0	0
213	9.400992516236597	53.97871966820337	158.59282034410833	24.400620450715696	26.84870761122478	0
1024	4.708209498120132	44.49116490012343	143.64584826911167	13.336500036011113	6.0	0
901	4.709525942016667	51.82725394003254	160.0371876578219	15.440009963403975	28.067879614653734	0
486	8.609326472539548	56.2206287026746	170.30116755062377	18.508550117652337	12.605025981807579	0
218	12.522449744770858	51.87003966770101	156.75515421910953	17.516190362131038	21.314689064057923	0
1066	4.710824622202797	46.43018424548011	144.9303410133745	13.547419142646055	4.0	0
420	5.746742466455698	47.49174466615132	155.7064105636603	14.558032350277228	3.0	0
999	5.747491743134851	49.43103851206759	164.13138959583577	14.558928963066187	9.105647445211199	0
595	4.712105960570752	55.283952385987526	172.85084562767898	18.511754385382858	10.882695770524904	0
61	4.713370364877316	54.379079747976334	161.3846272422023	21.217653458556306	15.686159396086229	0
809	12.537777702688764	55.32839836622165	169.32059614218642	21.221147802440175	15.690190834731881	0
252	8.748233005166231	51.44201436662091	168.61030057366747	18.512877952099785	7.0	0
349	4.714618229349777	50.30542473502152	141.8824409574407	11.596290748505783	7.78060062962157	0
282	9.60322480836119	46.59780099343484	149.41999670079338	19.138280651946637	10.913566340090156	0
783	5.7496921343748415	51.4510555228941	159.69522797851033	14.560611852141411	3.0	0
789	9.605650430406344	47.60378999157804	147.97153489551343	19.142330529039008	3.0	0
534	10.535897553484956	55.41746192254356	149.88395919656327	23.14629625952226	16.624447220524175	0
856	4.715849935260328	51.87498058476754	163.63165197044972	18.937136251498544	28.097098451384998	0
185	11.550305207162149	49.31891599203925	156.7230896458469	14.562273019007915	8.784188624178428	0
970	4.717065851470872	50.48372269457177	160.45231740789248	14.3065944611736	3.0	0
433	4.7182663349500125	45.5104842885922	153.9014742218515	17.513993182669655	4.0	0
317	10.575642021475797	51.85137512566008	163.2379595049301	13.551225781741143	24.263343856255997	0
706	4.719451731263883	44.59045915585461	150.6735560854815	13.349192603235965	5.0	0
504	5.751824653881797	50.473415439717094	171.17967852921046	18.516035989546143	9.12394963970026	0
181	4.720622375042401	43.59567053986169	150.6862812580547	13.350942007067845	6.0	0
695	11.584517736750788	47.45449140487454	147.98642081142077	13.55309118265546	3.0	0
296	12.577356521909481	49.46509672473423	150.00202217547397	14.599428525064965	7.0	0
1053	5.752521100200102	45.582388843245816	149.9320871911739	14.563913042154969	3.0	0
390	12.610364193309579	52.476798695911825	168.41626701264246	21.156247412276826	9.0	0
594	7.6955175555030895	46.644121600984505	157.55157261436574	17.524263401411048	10.944222969391323	0
370	4.721778590422356	45.53508144668309	157.43952257937963	17.519092674766267	9.135603466674945	0
402	7.479569183313765	55.91249599402721	177.00022945509662	18.414332663599705	26.92523166735415	0
239	12.584184860344838	45.52176118868601	161.8677168816527	17.520164219034417	4.0	0
525	10.671700615708465	51.488510315323566	166.48846534063117	18.23162691934012	9.0	0
149	13.590261116418787	58.24950638357906	176.57234665354687	18.52122814141236	11.701260306237648	0
606	9.614905271717104	47.64803662170651	142.254118955903	20.16309194179966	4.0	0
319	4.722920691468701	55.00407324833388	174.9495523741451	17.24893925938366	20.41647613625647	0
229	4.724048982575315	53.56062674243618	143.62003330901098	20.565623116302536	11.70473819529175	0
57	8.632040168847983	53.443225254728546	163.77865928566715	17.528382107842468	12.64142120074041	0
966	7.699615442500233	48.62657833451357	157.04082341613446	17.529394144257047	3.0	0
942	10.555772872066587	55.481875832744805	150.0350338370678	23.169605990598512	16.64881777354414	0
58	4.725163758846388	52.39192587128445	163.75571668433778	18.524301751501007	9.75600645384425	0
800	12.595723215108901	43.624059875594526	157.70414866466928	13.361129022633742	6.0	0
1026	6.699667480144869	54.38762253437135	166.61928425354066	14.566469971924212	10.699350354380336	0
1075	4.7262653064595455	49.43338318477506	153.92559909015424	17.52533709708129	8.795371032913572	0
896	12.600676737157375	49.43090471966697	161.83065674685807	17.526365308703262	8.796820237013652	0
933	12.620426406407566	47.6718774054708	154.99878255729965	21.174741675446164	8.0	0
952	4.727353903011736	55.031343557217916	176.0175581611722	17.259148573491192	20.426432878862855	0
293	13.605203898290466	50.550614834770734	171.50913413469885	15.330935691522455	4.0	0
573	6.704194472381356	54.404659986418444	165.6993951866304	14.567311466787892	10.707593962536972	0
1103	13.609369693213722	53.48523578803967	173.80756162159932	19.527386481444438	3.0	0
457	3.6054500185375997	33.88157648122427	74.39570770714921	15.920639890879464	13.397433889071081	1
910	0.6287759648570306	28.287566283259032	56.086847887165966	12.076702049119826	9.634396066362685	1
1040	12.613226196688956	51.016589426738776	173.0049596658072	18.528400708481733	20.43611272935905	0
507	9.622542828378835	47.64793415841383	151.29603235467525	19.18311499233829	10.91788195016368	0
361	4.705951340741311	52.015373729841606	168.1235291305052	18.529408081142087	20.445531364868188	0
945	7.494417851399124	51.06188931034427	169.26252802857928	18.637208635968655	26.03931698844389	0
1085	11.631101350264991	51.99293251641043	166.17428621193517	14.564545046476962	23.389942976994732	0
357	7.502783601934471	55.97889496630787	178.32974263667248	18.80814814870119	26.066290523348723	0
487	4.70710486427471	53.38362882390975	166.55663000486675	19.53126050169149	9.765140638441192	0
97	4.708245338998021	45.61592030263201	152.58400007165372	13.369238605590276	5.0	0
675	3.3326303158729194	12.873180691776966	52.076986076986074	13.736529771994139	18.135834450296787	1
1086	11.31843436992242	52.1394401296157	172.0423751244991	19.18797279670104	22.150426347868375	0
45	8.752720731749953	55.495863688135536	167.16224407634547	18.058033237721908	10.0	0
270	7.464648900238755	51.079532040732204	169.26717939270944	18.517645535615888	22.167028286014855	0
957	7.697657100352617	53.50797217035334	176.99661046300778	19.51866936943916	10.93582557128919	0
1106	12.620104920766417	57.45480261700833	177.27456272797698	18.270972300666813	4.0	0
187	4.709373025408651	55.55728106378154	163.58876982771804	21.27354358138905	14.759409112837327	0
702	8.754626925457739	50.57614213011233	168.78125480287028	19.519686452991316	7.0	0
1090	4.71048817661901	49.36976281766099	148.09112138673095	12.162827055249258	8.081288189744079	0
760	4.7115910386254845	56.37042645273001	170.6506332249529	19.52069687166603	8.802308228289721	0
982	4.712681850565512	50.45425228951887	155.4949784044521	15.177269227014856	7.83639611291519	0
844	5.713760844963318	46.63596557916397	154.7036973319734	14.375496830269007	5.0	0
