InstanceID	LaneNumber	LaneDirection	Volume	Hour	DayNumber	Class
487	34.10193689568501	142.08578913989098	1985.2584074608899	62.824241464110145	58.441573435446365	0
97	32.05578497426371	124.24255830576726	1910.5577765993794	52.04542232234521	18.0	0
675	18.786785866452824	54.373818464040006	628.7723143319149	40.56585836486954	39.276355560002926	1
1086	56.631805810872976	142.6053148646057	1833.4826171608051	96.97780452440752	74.66985655751506	0
45	40.14730265796632	133.75700188743448	1983.8508990341766	80.69768816882755	23.0	0
270	34.532818224123574	149.19675610710854	1924.997713312671	71.74904843663526	73.43552656171896	0
957	34.44821405755627	133.13779485589006	1942.0193243624333	69.24058561902875	48.222491815729285	0
1106	69.80199379409399	158.4958556382039	1953.2671617731662	92.81440812632566	17.0	0
187	36.89756613746511	149.2569267685773	1830.1465905449513	86.08152746277378	76.4785760156416	0
702	35.34855622215674	120.98977098952962	1976.04424913541	62.80395913041732	20.0	0
1090	36.198743657421474	162.5473975897543	1793.4142273704765	76.36612784579049	40.780967970957114	0
760	34.1117150775861	145.061050706689	1990.8395139872048	62.817339584319434	57.4893117789614	0
982	35.04504285798878	149.32005322342093	1856.1269233144058	67.22544732731035	52.51982832567351	0
844	33.06750430396436	130.0427516608184	1876.602125945043	53.069135527847365	18.0	0
142	33.07075818917684	130.05086307387512	1889.4175146435593	53.07792970068715	18.0	0
622	34.12111799722768	139.1576687891977	1984.105377498696	62.82286802474714	56.50015369385313	0
656	52.1024347623362	163.598910817556	1812.469021267191	68.90347483321653	20.0	0
139	34.28004350145368	146.7473430283015	1757.2586152937308	53.135819934627925	17.0	0
524	43.13106018612115	148.90663328025894	1695.4661727695152	47.16583431646189	17.0	0
380	44.134702355643945	155.53375674630934	1690.3092594349728	47.167427640064325	16.0	0
459	18.03743369376832	58.118509171489016	765.4584954116854	61.335245290659905	53.23594836251238	1
614	45.09312053468155	133.85066311750523	1868.1545390675476	61.02585620956418	18.0	0
292	33.077184501001526	133.44011403926464	1924.2260299775255	58.263128596683536	17.0	0
828	36.005898208592825	118.5699184499764	1901.7889812568067	71.01720372253959	16.0	0
661	33.080325025968335	128.08766374168425	1869.1138769688691	52.09326357703598	18.0	0
477	32.54924236090667	124.87397527631265	1961.990562082446	64.78755469614131	21.0	0
427	33.08342286182737	133.45700304269812	1942.8678364983311	58.277121332201816	17.0	0
859	29.286389420928415	157.62815377523998	1835.3352833185277	67.86290307018945	67.3631553845414	0
196	34.28794839815183	149.66402665750772	1759.6174678395798	54.12129616088509	16.0	0
767	3.9342679447197906	209.2061796651658	966.2941445253856	66.01433072618464	119.28463494100363	1
1034	81.55273533624027	171.2779561013075	1945.3732855969865	110.85738368464814	82.42665056312424	0
744	62.231900679539464	149.25282904450324	1790.548621789992	103.37595141247164	81.36441408818162	0
440	55.669575251882264	150.34871073438515	1841.1568014386723	66.34166695989622	57.46291824780809	0
823	29.289496749589393	130.31919876520976	1914.7234421558876	68.28902465838209	41.3467301342796	0
831	34.419953549539926	131.81277317438742	1932.068237109081	64.79882221529557	16.0	0
324	29.556982179682276	129.988087317286	1978.016606783163	70.11719810109958	47.17500044680789	0
355	37.935166615486686	149.33997861743012	1787.0325381921327	88.12656179678767	75.51445959424045	0
739	35.0697386365747	148.40840750546565	1819.9276857964442	67.30157029809514	51.54661661927737	0
569	36.036548506993384	112.93450899289286	1477.880347594678	39.17915209276218	15.0	0
1079	83.53129446956048	171.3139584613706	2009.573777591661	97.93905496679331	79.48748930676949	0
392	66.65599027024908	141.2130839640115	1791.1100522768118	74.52493657763418	19.0	0
1121	1.3663951521171909	4.048801131368867	8.492430836559246	1.4608184333612293	1.3050131350860432	1
466	34.22741315301541	150.35894174653646	1706.8976753096622	67.19697366406714	16.0	0
567	33.54035069509911	129.67516048269033	1979.4892891489005	64.41584449827715	21.0	0
408	56.6522030531185	141.59146337279014	1716.1325052474297	98.04613809130936	77.66057259019486	0
1092	29.54522674031278	134.78203039073531	2002.7637103410307	69.7717626198028	47.215700000933296	0
1062	41.935707995689924	119.78809305329591	1971.9063571993686	75.0602205227326	23.0	0
520	35.230370025166685	149.7697381937955	1739.85741790816	70.2788091467919	20.0	0
1140	49.77143054967376	110.70042415360241	1565.4652141421393	70.8810477609109	30.395688390234486	0
660	53.55390901925592	140.19305812551556	1950.6363849714155	90.24817344971147	22.0	0
794	44.69684326753744	132.6128550306586	1802.6914420286075	65.54573689463341	20.0	0
724	33.15833394076071	138.5561058609287	1983.0460058011695	61.58663761546099	40.457011398630605	0
24	56.67833852087408	136.68293946280247	1788.5877548692868	97.07479321522806	77.68735852295454	0
996	56.69145063637188	135.72249585383366	1753.9712869072916	98.08606167851313	77.71335108203353	0
863	71.53165335303261	158.66076353395675	1997.3885447560344	90.91063815034775	68.60203214049675	0
48	32.576231892986286	120.83243216471129	1941.440423953308	65.46872720463358	22.0	0
903	39.58288111003118	137.96937837677828	1861.852674132658	71.35769888349688	69.03722743763761	0
813	34.72571214880952	142.75779086826512	1981.958752303146	71.46380529798704	69.06464881932642	0
673	4.953859336588766	124.51313293496318	587.4670437795226	54.93624592959289	67.2441295251289	1
817	32.891197193740766	150.0422228654901	1956.8319615237217	85.74135587606838	68.52256590493909	0
761	56.33230331814642	150.0152366270636	1866.619844332629	61.60355231981981	55.19133813035561	0
1145	48.847527883242044	123.45738287667459	1986.7357030392209	62.43912861458872	16.0	0
101	55.42960658118244	150.91914792748116	1909.3506549008289	65.35647274312419	58.106691811445096	0
864	35.040688097258176	124.51864495394078	1921.1884985442555	79.68751042907996	44.81196066214069	0
47	44.794815441743005	136.61027848587142	1831.0725625440512	64.48456715356558	20.0	0
1038	34.73717789307342	145.7339581778488	1971.1365581853001	72.49974154418703	70.98435695384322	0
775	34.99688337324318	154.21454040379257	1783.463436105658	70.1267043743254	43.77132726868228	0
7	32.97878490344659	127.42806523372707	1970.2673185755257	58.15637893610238	17.0	0
549	31.569098701069226	135.95493970954053	2012.9554484886814	71.89067995059004	43.38039400007715	0
733	33.00529439205377	128.13481757043755	1921.5252175369205	52.23561817852603	17.0	0
545	71.60016451367163	163.68192805852038	2024.9161683012107	90.9404985384709	70.55439361034756	0
557	43.87831571975411	148.78442757403172	1751.9941046282554	66.19361837975902	16.0	0
1052	70.62097944000892	143.0140983148884	2007.6438100992546	78.50980718794366	40.54001785362305	0
343	30.159718136340008	137.56614607043952	1833.0677700207018	60.746114715174606	18.0	0
965	36.050126585540596	111.91392437068285	1457.0605058741633	55.327622053180974	16.0	0
985	35.02172852539606	140.94499458568515	1992.0511916645603	63.62004871955962	54.46943919662303	0
671	80.3418673580202	163.41208872692056	1921.0549221361853	108.96026520059907	82.23983150006723	0
246	36.3792495766724	109.73160837119221	1496.181725530373	53.74295052151507	54.42387451550975	0
665	54.536203371664726	151.0349438659837	1922.3837622530039	64.44136219722817	58.14140323929281	0
700	31.10604031326873	136.60518521309893	1825.3872292904634	64.46631853655924	20.0	0
168	29.592326182434963	121.89562795718456	1953.082377231277	62.674137532683666	16.0	0
991	35.91822787586389	165.32755806924268	1749.6260470921566	71.04193435785254	68.1592914716875	0
92	43.88235659627063	135.71024725425704	1824.5084195940813	63.568695470961835	20.0	0
887	42.949262951768226	149.60070536506655	1610.0641451116028	46.03486565450238	18.0	0
1046	42.95817887830113	154.51660491973394	1659.163641818435	77.04646803924966	46.86471965864823	0
1073	57.56512267345812	162.1752863973802	1806.0190026728544	65.52591184658041	57.4072281484804	0
653	69.69125041148023	140.81657150545223	1977.3263327384275	76.2923183891178	17.0	0
62	80.39749714657755	176.065702147179	1991.3391134272822	104.08138302321969	81.27194597702594	0
378	29.594689353751264	121.92284495169885	1973.813216094089	62.68522328698077	16.0	0
1110	38.46485812565517	114.28508570041856	1696.408136257	61.66553687682323	22.0	0
311	81.40953450272106	166.2722000216994	1980.6218156683892	94.3069290671069	81.28150288127986	0
409	33.073358340006635	139.63293085758713	1912.5873321642362	84.79702894235035	69.58395399979501	0
719	42.98903616019958	158.48086228492238	1744.7391059801341	78.09898550001108	46.93145554147867	0
682	35.13668436095775	152.61006938938402	1796.061505727464	72.25372960972544	43.87887836901349	0
1076	63.59678221043909	176.2716214202823	1821.6442003508203	52.92042252832813	56.49338456430281	0
109	31.145125264916388	150.64391831049446	1904.5037943515374	67.34850402133908	62.32594337978332	0
1083	35.758329810690505	143.8842456100876	2001.1783283718453	69.67109694013392	70.06259981151992	0
662	66.6802157955663	141.39430441500815	1911.8546764403243	71.14166390099649	19.0	0
641	43.952024151872024	140.9687595374327	1936.0487379412002	67.97529068993308	40.599617207047665	0
934	33.095490645522325	133.81916210857202	1819.170375058861	47.42081899825533	20.0	0
2	43.95807519956601	133.87096911614148	1817.7146301557377	63.62095111992409	16.0	0
766	6.253253519233328	135.5316705393802	598.9512999109696	67.87522007144506	68.84759631789082	1
488	55.599937197889595	153.17552999475103	1930.6130613909806	64.55004955893376	56.18275837074105	0
955	35.06676157752842	156.7146988375218	1761.7321870546032	69.57489484379444	47.03015423418113	0
560	43.02484402131741	151.93851500020781	1744.3897452504402	47.059520959521194	16.0	0
327	50.58697351236309	127.14812679605299	1708.291743645179	85.48213043388618	38.150945358160214	0
526	33.03571909279511	134.75609338458608	1818.580168656231	48.42957091825019	20.0	0
1130	44.97450229778622	158.7275438322059	1898.5290817277382	64.85606699201645	65.4155169271143	0
1072	35.93160882828146	152.23006833996615	1841.3271893228	68.35824943889541	51.455751569090246	0
574	35.941145997284686	152.24354702836698	1844.3246458506108	68.36895443398986	51.46330918436001	0
28	31.09979496174719	142.8639328603427	1876.2929907913788	74.1768454384125	44.99259000965409	0
578	64.64844711808225	183.193438839093	1839.2399949211479	55.92319490401195	59.4468153898013	0
348	44.763065840856335	138.04807642360146	1942.2043169647927	76.02229716594768	57.23302094767385	0
29	44.98443928787035	141.99651386711156	1902.925760642562	73.28530061194802	45.012690037294924	0
441	43.179823632785734	134.72567629065614	1889.0747623825137	65.61163062899456	63.2845693101809	0
484	35.957346052247345	151.34378066625908	1817.341621227872	68.40454617086274	51.48227832976031	0
8	68.72645163913961	144.46515694941516	1913.8265506196205	71.16299938171028	17.0	0
1025	66.78843166725466	160.0795023940094	1634.7452722706819	69.31819110373758	20.0	0
5	46.99817673743357	137.89022090370887	1892.2293136582082	59.87241053204845	16.0	0
607	33.06810826888625	142.33714786866733	1959.6856577683461	74.15293229363267	17.0	0
550	30.203648716476625	143.97294830261671	1918.9021839099692	66.23600433221611	40.67701406490662	0
303	50.78018810241944	149.53842153420123	1986.6656239069005	95.01307031787961	66.24955531999518	0
643	32.078945967576175	135.863450378337	1968.0251521270895	72.1591133295253	40.09973492787422	0
1056	30.590199200460283	127.99804390653634	2003.9298484478215	65.73969308854628	16.0	0
536	81.51089502012461	169.44666747772504	1989.4576393132702	112.03604738436535	82.33050987992887	0
33	50.5982435482693	128.21627810594268	1722.756321773521	87.50824079103323	38.221841645975076	0
470	49.99271990874607	150.8708897985613	1795.6326639248598	51.03437288012944	16.0	0
458	3.5151280345280074	186.26430140204562	905.9826636683255	65.71044836287743	66.83364033360434	1
83	45.00220590502544	154.60268496407676	1735.0679421564491	68.25325413477348	16.0	0
994	34.21284057664481	174.59086488103475	1654.581116046066	54.06518676302247	69.56216419438789	0
481	38.088702231302015	161.74877851706165	1814.7681335612017	59.04721747159487	20.0	0
634	32.09376353018138	147.55241443047	1976.3863955249049	86.85694754164408	69.54472851918942	0
415	34.224915305631825	159.12736314675837	1757.2475720401383	52.45360587260122	40.96391217988747	0
307	35.080022685381714	139.20960558684558	2005.272766271018	63.753612576854074	57.4810036817842	0
737	45.00707206286775	154.00083239495416	1775.9892459783443	72.28822972506202	21.0	0
754	32.105774091557265	140.58806729736006	2012.3432881393696	70.94730420821277	69.56157529223451	0
152	82.49429393504683	159.72890535028768	1814.5940637804247	110.19551024388025	83.34210877367538	0
580	36.962720898094105	155.16349039529308	2016.4738805806674	78.2624835600415	73.53687851261888	0
825	50.60245358666019	128.22992841200772	1722.1000766623276	87.53106270902704	38.215861010090094	0
807	61.31642324511523	147.50625674365077	1730.5565251467083	105.5372051201011	81.36436264977377	0
919	37.15391950154528	168.67703279435767	1828.0607375972522	69.90874508855403	16.0	0
609	45.08259800136691	138.05068859100467	1944.8790046120525	95.10826559983875	25.0	0
421	35.158445009803266	153.67918967827933	1797.037859379209	63.547320494960154	16.0	0
160	44.74127756779369	102.66351723726716	1003.1476032810001	77.70719514013473	72.49314104369601	1
66	35.78301379972064	147.9756064522179	2010.1819874676614	72.72416012734564	70.04631343720958	0
194	44.01486385043299	150.08130770636288	1742.0130733611063	68.35206173520055	16.0	0
851	58.61838755913359	152.61212947093472	1943.8155375091046	65.59605696872725	58.26145935224609	0
1027	35.97167927482029	153.47050870471338	1821.6593102883783	68.4365545563264	52.51259808736019	0
868	30.203561441049466	141.37210084877452	1941.8381405292441	68.9979061458456	39.69168207041438	0
597	50.61423078567486	125.32164116466042	1705.880449330824	83.59763725862689	38.21087091936105	0
397	35.06180480001096	141.24642605436983	2008.1313982773268	64.74867553443691	58.50622160189663	0
79	32.086090069936816	135.99068608902732	1933.2210965940678	70.26396887353259	40.1263960498877	0
436	32.09031142577625	132.26337777062844	1900.7567474481714	50.40217138381242	19.0	0
698	70.7673794784731	134.20168728921453	1995.0039936630978	76.22438957377308	17.0	0
283	32.09441520101127	136.00686806837598	1944.974969304749	70.27725189184123	40.1431354642552	0
60	63.39035748378436	146.67410696365238	1766.9719575944027	109.61608124763436	98.37882361909007	0
1127	45.97298278114402	150.17491269111807	1964.1528323119014	67.38934262712932	63.284638727578226	0
690	37.07961022768149	130.66819677337418	1930.7817067406359	72.17270685597047	16.0	0
299	54.98700964837299	156.16985292649107	1830.6597503830967	55.03341065102452	19.0	0
438	46.93522022767009	141.69123596521092	2031.5660453829144	82.98017800973969	66.32626648638256	0
424	30.219862537580276	139.98657460438446	1867.4782619649409	58.90790367951308	16.0	0
678	3.413002656072244	6.733299753217145	9.142907634536925	7.662443669504334	11.117034616323878	1
411	40.714518290384056	121.8878132318806	2010.814082150319	82.86290053274976	47.996434128486115	0
1146	35.25660659349474	113.98615429553305	1784.1635383769708	63.73932755801921	16.0	0
347	68.77941989888316	136.47622956971207	1949.8465373759316	72.19194592857501	19.0	0
255	55.37118986029114	131.31497019300244	1937.0183671224456	87.21306250534815	24.0	0
13	30.222834211249648	138.63221815946702	1841.957265250914	59.91421839373283	19.0	0
898	36.9600934092069	146.0704027513612	1906.4677278746021	85.08686618841777	76.53099103715486	0
173	68.78506340753358	137.57470985094508	1947.2718370174607	71.20804777841259	17.0	0
405	36.571302891722176	143.71865739803638	2003.5528332646375	71.75952902826778	70.1020011340372	0
179	45.98774156192837	135.83540179775898	1825.6915984837915	57.932903092721524	19.0	0
379	30.228537517841833	139.72494615614465	1867.6990284138349	57.92351478844484	16.0	0
227	55.198176095002076	157.45148751711534	1710.9042913124438	61.23123091689652	41.631445711490755	0
326	56.003732819625405	161.1733050022557	1837.6644021332895	58.38276361787342	37.907968522634086	0
820	37.150633766907625	168.89662056889392	1837.0289909255932	78.67023080246739	42.28793859009969	0
157	3.2386697773905864	45.525655854272735	164.52547178017582	12.739387935180831	49.84395531283371	1
399	61.404480378104104	141.64992079169275	1759.3910170488996	110.4635684244101	98.3934017705015	0
429	40.94420735293651	124.58491494931582	1957.8770081538587	75.07232316358517	24.0	0
713	45.07172603924195	151.96998293654676	1870.0426629633805	62.962216540921006	64.09476444789426	0
162	20.919770897690146	53.59415995871532	91.90381105435117	72.55034944140401	76.29134856579878	1
731	53.09968039953416	154.59861071276381	1806.1624375796403	49.11003832250163	16.0	0
126	37.766338416073246	120.38754673079465	1987.948755415261	73.07995027437704	16.0	0
759	43.99850816067228	128.5902009081067	1908.8361879664012	64.7737781090466	67.35396344885879	0
461	3.379868019331087	68.37700498376147	828.1148327419056	63.62413290903628	54.768463389768776	1
447	42.81937543592544	135.84764686616182	1941.214565469577	75.8540645603023	68.01512009754158	0
